#Cauchy - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
3.19609305,55.40438972371653,3.19609305,11915.47139820663
3.25810205,60.02238629669615,3.25810205,12154.49374832855
3.35033605,65.47993446495637,3.35033605,12510.02258190343
3.35921005,72.02889970872111,3.35921005,12544.22865416684
3.36817305,80.03308772148645,3.36817305,12578.7777893592
3.96057805,90.03820704332144,3.96057805,14862.28559183906
4.14462805,102.9017996655517,4.14462805,15571.73201961469
4.23744505,120.0531022401454,4.23744505,15929.50810810613
4.30303305,144.0647407403472,4.30303305,16182.32621353916
4.31846005,180.081967112254,4.31846005,16241.79173943589
4.90380305,240.1103692294766,4.90380305,18498.07807670005
4.94520305,360.1667107115172,4.94520305,18657.66015825349
6.97308905,720.3348096463658,6.97308905,26474.42994166128
7.14013605,318309.886177819,7.14013605,27118.33593145012
